9.100000000000000311e-01,7.700000000000000178e-01,1.051249743347100862e+00
9.100000000000000311e-01,7.900000000000000355e-01,1.051249753870573622e+00
9.100000000000000311e-01,8.100000000000000533e-01,1.051249753870573622e+00
9.100000000000000311e-01,8.300000000000000711e-01,1.051252270923654253e+00
9.100000000000000311e-01,8.499999999999999778e-01,1.051252270923654253e+00
9.100000000000000311e-01,8.699999999999999956e-01,1.051252270923654253e+00
9.100000000000000311e-01,8.900000000000000133e-01,1.051252270923654253e+00
9.100000000000000311e-01,9.100000000000000311e-01,1.051252270923654253e+00
9.100000000000000311e-01,9.300000000000000488e-01,1.051252270923654253e+00
9.100000000000000311e-01,9.500000000000000666e-01,1.051252270923654253e+00
9.100000000000000311e-01,9.699999999999999734e-01,1.051252270923654253e+00
9.100000000000000311e-01,9.899999999999999911e-01,1.051252270922901078e+00
9.300000000000000488e-01,1.000000000000000021e-02,1.051252274199704573e+00
9.300000000000000488e-01,2.999999999999999889e-02,1.051252274199704573e+00
9.300000000000000488e-01,5.000000000000000278e-02,1.051252274199704573e+00
9.300000000000000488e-01,6.999999999999999278e-02,1.051252274199704573e+00
9.300000000000000488e-01,8.999999999999999667e-02,1.051252274199704573e+00
9.300000000000000488e-01,1.100000000000000006e-01,1.051252274199704573e+00
9.300000000000000488e-01,1.300000000000000044e-01,1.051252274199704573e+00
9.300000000000000488e-01,1.500000000000000222e-01,1.051252274199704573e+00
9.300000000000000488e-01,1.700000000000000122e-01,1.051215241512211351e+00
9.300000000000000488e-01,1.900000000000000022e-01,1.051215241512211351e+00
9.300000000000000488e-01,2.100000000000000200e-01,1.051215241512211351e+00
9.300000000000000488e-01,2.300000000000000100e-01,1.051215241514116494e+00
9.300000000000000488e-01,2.500000000000000000e-01,1.051215241514116494e+00
9.300000000000000488e-01,2.700000000000000178e-01,1.051215241514116494e+00
9.300000000000000488e-01,2.900000000000000355e-01,1.051215241514116494e+00
9.300000000000000488e-01,3.099999999999999978e-01,1.051215241514116494e+00
9.300000000000000488e-01,3.300000000000000155e-01,1.051215241514116494e+00
9.300000000000000488e-01,3.500000000000000333e-01,1.051215241514116494e+00
9.300000000000000488e-01,3.699999999999999956e-01,1.051215241514116494e+00
9.300000000000000488e-01,3.900000000000000133e-01,1.051215241514116494e+00
9.300000000000000488e-01,4.100000000000000311e-01,1.051215241514116494e+00
9.300000000000000488e-01,4.299999999999999933e-01,1.051215241514116494e+00
9.300000000000000488e-01,4.500000000000000111e-01,1.051215241514116494e+00
9.300000000000000488e-01,4.700000000000000289e-01,1.051215241514116494e+00
9.300000000000000488e-01,4.899999999999999911e-01,1.051215241514116494e+00
9.300000000000000488e-01,5.100000000000000089e-01,1.051215241514116494e+00
9.300000000000000488e-01,5.300000000000000266e-01,1.051215241514116494e+00
9.300000000000000488e-01,5.500000000000000444e-01,1.051215241514116494e+00
9.300000000000000488e-01,5.700000000000000622e-01,1.051215241513993481e+00
9.300000000000000488e-01,5.899999999999999689e-01,1.051215241513993481e+00
9.300000000000000488e-01,6.099999999999999867e-01,1.051215241513993481e+00
9.300000000000000488e-01,6.300000000000000044e-01,1.051215241513993481e+00
9.300000000000000488e-01,6.500000000000000222e-01,1.051215248112622902e+00
9.300000000000000488e-01,6.700000000000000400e-01,1.051215248112622902e+00
9.300000000000000488e-01,6.900000000000000577e-01,1.051215252405113931e+00
9.300000000000000488e-01,7.100000000000000755e-01,1.051150506190740019e+00
9.300000000000000488e-01,7.299999999999999822e-01,1.051150506190740019e+00
9.300000000000000488e-01,7.500000000000000000e-01,1.051150506190740019e+00
9.300000000000000488e-01,7.700000000000000178e-01,1.051150506190740019e+00
9.300000000000000488e-01,7.900000000000000355e-01,1.051150506190740019e+00
9.300000000000000488e-01,8.100000000000000533e-01,1.051150506208282653e+00
9.300000000000000488e-01,8.300000000000000711e-01,1.051150506208282653e+00
9.300000000000000488e-01,8.499999999999999778e-01,1.051150506208282653e+00
9.300000000000000488e-01,8.699999999999999956e-01,1.051150506208282653e+00
9.300000000000000488e-01,8.900000000000000133e-01,1.051150506208282653e+00
9.300000000000000488e-01,9.100000000000000311e-01,1.051150506208282653e+00
9.300000000000000488e-01,9.300000000000000488e-01,1.051150506208282653e+00
9.300000000000000488e-01,9.500000000000000666e-01,1.051150506208282653e+00
9.300000000000000488e-01,9.699999999999999734e-01,1.051150506208282653e+00
9.300000000000000488e-01,9.899999999999999911e-01,1.051150506208282653e+00
9.500000000000000666e-01,1.000000000000000021e-02,1.051150506208282653e+00
9.500000000000000666e-01,2.999999999999999889e-02,1.051150506208282653e+00
9.500000000000000666e-01,5.000000000000000278e-02,1.051150506208282653e+00
9.500000000000000666e-01,6.999999999999999278e-02,1.051150506208282653e+00
9.500000000000000666e-01,8.999999999999999667e-02,1.051150506208282653e+00
9.500000000000000666e-01,1.100000000000000006e-01,1.051150506208282653e+00
9.500000000000000666e-01,1.300000000000000044e-01,1.051150506208282653e+00
9.500000000000000666e-01,1.500000000000000222e-01,1.051150506208282653e+00
9.500000000000000666e-01,1.700000000000000122e-01,1.051519427518160743e+00
9.500000000000000666e-01,1.900000000000000022e-01,1.051519427518160743e+00
9.500000000000000666e-01,2.100000000000000200e-01,1.051519703242358883e+00
9.500000000000000666e-01,2.300000000000000100e-01,1.051519703242358883e+00
9.500000000000000666e-01,2.500000000000000000e-01,1.051519703242358883e+00
9.500000000000000666e-01,2.700000000000000178e-01,1.051519703242358883e+00
9.500000000000000666e-01,2.900000000000000355e-01,1.051519703242358883e+00
9.500000000000000666e-01,3.099999999999999978e-01,1.051519703242358883e+00
9.500000000000000666e-01,3.300000000000000155e-01,1.051519728262143127e+00
9.500000000000000666e-01,3.500000000000000333e-01,1.051519728262143127e+00
9.500000000000000666e-01,3.699999999999999956e-01,1.051519728262142683e+00
9.500000000000000666e-01,3.900000000000000133e-01,1.051519728262142683e+00
9.500000000000000666e-01,4.100000000000000311e-01,1.051519728262142683e+00
9.500000000000000666e-01,4.299999999999999933e-01,1.051519728262142683e+00
9.500000000000000666e-01,4.500000000000000111e-01,1.051519728262142683e+00
9.500000000000000666e-01,4.700000000000000289e-01,1.051519728262142683e+00
9.500000000000000666e-01,4.899999999999999911e-01,1.051519728262142683e+00
9.500000000000000666e-01,5.100000000000000089e-01,1.051519728262142683e+00
9.500000000000000666e-01,5.300000000000000266e-01,1.051519728262142683e+00
9.500000000000000666e-01,5.500000000000000444e-01,1.051519737938477084e+00
9.500000000000000666e-01,5.700000000000000622e-01,1.051519737938477084e+00
9.500000000000000666e-01,5.899999999999999689e-01,1.051506589776734835e+00
9.500000000000000666e-01,6.099999999999999867e-01,1.051506589776734835e+00
9.500000000000000666e-01,6.300000000000000044e-01,1.051506589776734835e+00
9.500000000000000666e-01,6.500000000000000222e-01,1.051506589776734835e+00
9.500000000000000666e-01,6.700000000000000400e-01,1.051506589776734835e+00
9.500000000000000666e-01,6.900000000000000577e-01,1.051506589776734835e+00
9.500000000000000666e-01,7.100000000000000755e-01,1.051506589776734835e+00
9.500000000000000666e-01,7.299999999999999822e-01,1.051506589776734835e+00
9.500000000000000666e-01,7.500000000000000000e-01,1.051506589776734835e+00
9.500000000000000666e-01,7.700000000000000178e-01,1.051756816295410957e+00
9.500000000000000666e-01,7.900000000000000355e-01,1.051756877831768300e+00
9.500000000000000666e-01,8.100000000000000533e-01,1.051756877831768300e+00
9.500000000000000666e-01,8.300000000000000711e-01,1.051756877831768300e+00
9.500000000000000666e-01,8.499999999999999778e-01,1.051756877831768300e+00
9.500000000000000666e-01,8.699999999999999956e-01,1.051756877831768300e+00
9.500000000000000666e-01,8.900000000000000133e-01,1.051756877831768300e+00
9.500000000000000666e-01,9.100000000000000311e-01,1.051756877831768300e+00
9.500000000000000666e-01,9.300000000000000488e-01,1.051756877831768300e+00
9.500000000000000666e-01,9.500000000000000666e-01,1.051756877831768300e+00
9.500000000000000666e-01,9.699999999999999734e-01,1.051756877831768300e+00
9.500000000000000666e-01,9.899999999999999911e-01,1.051756877831768300e+00
9.699999999999999734e-01,1.000000000000000021e-02,1.051756877831768300e+00
9.699999999999999734e-01,2.999999999999999889e-02,1.051756877831768300e+00
9.699999999999999734e-01,5.000000000000000278e-02,1.051756877831768300e+00
9.699999999999999734e-01,6.999999999999999278e-02,1.051756877831768300e+00
9.699999999999999734e-01,8.999999999999999667e-02,1.051756877831768300e+00
9.699999999999999734e-01,1.100000000000000006e-01,1.051756877831768300e+00
9.699999999999999734e-01,1.300000000000000044e-01,1.051756877831768300e+00
9.699999999999999734e-01,1.500000000000000222e-01,1.051756877831768300e+00
9.699999999999999734e-01,1.700000000000000122e-01,1.051756877831768300e+00
9.699999999999999734e-01,1.900000000000000022e-01,1.051756877831768300e+00
9.699999999999999734e-01,2.100000000000000200e-01,1.051756877831768300e+00
9.699999999999999734e-01,2.300000000000000100e-01,1.051756877831768300e+00
9.699999999999999734e-01,2.500000000000000000e-01,1.051756877831768300e+00
9.699999999999999734e-01,2.700000000000000178e-01,1.051756880501827585e+00
9.699999999999999734e-01,2.900000000000000355e-01,1.051756880501827585e+00
9.699999999999999734e-01,3.099999999999999978e-01,1.051756880501827585e+00
9.699999999999999734e-01,3.300000000000000155e-01,1.051756880569851615e+00
9.699999999999999734e-01,3.500000000000000333e-01,1.051756880569851615e+00
9.699999999999999734e-01,3.699999999999999956e-01,1.051756880569851615e+00
9.699999999999999734e-01,3.900000000000000133e-01,1.051756882306751129e+00
9.699999999999999734e-01,4.100000000000000311e-01,1.051756882306751129e+00
9.699999999999999734e-01,4.299999999999999933e-01,1.051756882306751129e+00
9.699999999999999734e-01,4.500000000000000111e-01,1.051756882306751129e+00
9.699999999999999734e-01,4.700000000000000289e-01,1.051756882306751129e+00
9.699999999999999734e-01,4.899999999999999911e-01,1.051756882306751129e+00
9.699999999999999734e-01,5.100000000000000089e-01,1.051756882306751129e+00
9.699999999999999734e-01,5.300000000000000266e-01,1.051756882306751129e+00
9.699999999999999734e-01,5.500000000000000444e-01,1.051756882306751129e+00
9.699999999999999734e-01,5.700000000000000622e-01,1.051756882306751129e+00
9.699999999999999734e-01,5.899999999999999689e-01,1.051756882306751129e+00
9.699999999999999734e-01,6.099999999999999867e-01,1.051756882306751129e+00
9.699999999999999734e-01,6.300000000000000044e-01,1.051756882306751129e+00
9.699999999999999734e-01,6.500000000000000222e-01,1.051756882306751129e+00
9.699999999999999734e-01,6.700000000000000400e-01,1.051756882306751129e+00
9.699999999999999734e-01,6.900000000000000577e-01,1.051894147956238035e+00
9.699999999999999734e-01,7.100000000000000755e-01,1.051894147956238035e+00
9.699999999999999734e-01,7.299999999999999822e-01,1.051894147956238035e+00
9.699999999999999734e-01,7.500000000000000000e-01,1.051894147956238035e+00
9.699999999999999734e-01,7.700000000000000178e-01,1.051894147956238035e+00
9.699999999999999734e-01,7.900000000000000355e-01,1.052213376981044668e+00
9.699999999999999734e-01,8.100000000000000533e-01,1.052213376981044668e+00
9.699999999999999734e-01,8.300000000000000711e-01,1.052213376981044668e+00
9.699999999999999734e-01,8.499999999999999778e-01,1.052213376981044668e+00
9.699999999999999734e-01,8.699999999999999956e-01,1.052213376981044668e+00
9.699999999999999734e-01,8.900000000000000133e-01,1.052213376981044668e+00
9.699999999999999734e-01,9.100000000000000311e-01,1.052213376981044668e+00
9.699999999999999734e-01,9.300000000000000488e-01,1.052213376981044668e+00
9.699999999999999734e-01,9.500000000000000666e-01,1.052213376981044668e+00
9.699999999999999734e-01,9.699999999999999734e-01,1.052213376981044668e+00
9.699999999999999734e-01,9.899999999999999911e-01,1.052213376981044668e+00
9.899999999999999911e-01,1.000000000000000021e-02,1.052213376981044668e+00
9.899999999999999911e-01,2.999999999999999889e-02,1.052213376981044668e+00
9.899999999999999911e-01,5.000000000000000278e-02,1.052213376981044668e+00
9.899999999999999911e-01,6.999999999999999278e-02,1.052213376981044668e+00
9.899999999999999911e-01,8.999999999999999667e-02,1.052213376981044668e+00
9.899999999999999911e-01,1.100000000000000006e-01,1.052213376981044668e+00
9.899999999999999911e-01,1.300000000000000044e-01,1.052213376981044668e+00
9.899999999999999911e-01,1.500000000000000222e-01,1.052213376981044668e+00
9.899999999999999911e-01,1.700000000000000122e-01,1.052213376981044668e+00
9.899999999999999911e-01,1.900000000000000022e-01,1.052213376981044668e+00
9.899999999999999911e-01,2.100000000000000200e-01,1.052213376981044668e+00
9.899999999999999911e-01,2.300000000000000100e-01,1.052213376981044668e+00
9.899999999999999911e-01,2.500000000000000000e-01,1.052213376981044668e+00
9.899999999999999911e-01,2.700000000000000178e-01,1.052213377647434500e+00
9.899999999999999911e-01,2.900000000000000355e-01,1.052504649778949641e+00
9.899999999999999911e-01,3.099999999999999978e-01,1.052504649778949641e+00
9.899999999999999911e-01,3.300000000000000155e-01,1.052504649778949641e+00
9.899999999999999911e-01,3.500000000000000333e-01,1.052504649778949641e+00
9.899999999999999911e-01,3.699999999999999956e-01,1.052504649778949641e+00
9.899999999999999911e-01,3.900000000000000133e-01,1.052504674167045406e+00
9.899999999999999911e-01,4.100000000000000311e-01,1.052504674167045406e+00
9.899999999999999911e-01,4.299999999999999933e-01,1.052504674167045406e+00
9.899999999999999911e-01,4.500000000000000111e-01,1.052504674167045406e+00
9.899999999999999911e-01,4.700000000000000289e-01,1.052504674167045406e+00
9.899999999999999911e-01,4.899999999999999911e-01,1.052504674167045406e+00
9.899999999999999911e-01,5.100000000000000089e-01,1.052504674167045406e+00
9.899999999999999911e-01,5.300000000000000266e-01,1.052504783457413273e+00
9.899999999999999911e-01,5.500000000000000444e-01,1.052504783457413273e+00
9.899999999999999911e-01,5.700000000000000622e-01,1.052504783457413273e+00
9.899999999999999911e-01,5.899999999999999689e-01,1.052504783457413273e+00
9.899999999999999911e-01,6.099999999999999867e-01,1.052504824070020106e+00
9.899999999999999911e-01,6.300000000000000044e-01,1.052504824070020106e+00
9.899999999999999911e-01,6.500000000000000222e-01,1.052504824070020106e+00
9.899999999999999911e-01,6.700000000000000400e-01,1.052504824317635146e+00
9.899999999999999911e-01,6.900000000000000577e-01,1.052504824317635146e+00
9.899999999999999911e-01,7.100000000000000755e-01,1.052504824317635146e+00
9.899999999999999911e-01,7.299999999999999822e-01,1.052504824317635146e+00
9.899999999999999911e-01,7.500000000000000000e-01,1.052504824317635146e+00
9.899999999999999911e-01,7.700000000000000178e-01,1.052504824317635146e+00
9.899999999999999911e-01,7.900000000000000355e-01,1.052504824317635146e+00
9.899999999999999911e-01,8.100000000000000533e-01,1.052504824317635146e+00
9.899999999999999911e-01,8.300000000000000711e-01,1.052504824317635146e+00
9.899999999999999911e-01,8.499999999999999778e-01,1.052504824324819399e+00
9.899999999999999911e-01,8.699999999999999956e-01,1.052504839415911553e+00
9.899999999999999911e-01,8.900000000000000133e-01,1.052504839415911553e+00
9.899999999999999911e-01,9.100000000000000311e-01,1.052504839415911553e+00
9.899999999999999911e-01,9.300000000000000488e-01,1.052505782822068081e+00
9.899999999999999911e-01,9.500000000000000666e-01,1.052505782822068081e+00
9.899999999999999911e-01,9.699999999999999734e-01,1.052505877835937298e+00
9.899999999999999911e-01,9.899999999999999911e-01,1.052505877835937298e+00
